year,grant,sub,num,id,subject,title,author,school,money,dueration
2003,国际(地区)合作与交流项目,A01,292,50310405083,E03,超支化类新型极化聚合物的设计、合成与光电性质,叶成,中国科学院化学研究所,1.2,2003-10至2003-10
2003,国际(地区)合作与交流项目,A01,293,20310240290,B01,第二届中日青年有机化学家研讨会,姚祝军,中国科学院上海有机化学研究所,0.7,2003-09至2003-11
2003,国际(地区)合作与交流项目,A01,294,10301201008,A02,第六届国际接触力学学术会议,姚振汉,清华大学,1.0,2003-03至2003-03
2003,国际(地区)合作与交流项目,A01,295,60310306209,F02,第20届国际东方语言计算机处理学术会议,姚天顺,东北大学,3.0,2003-08至2003-08
2003,国际(地区)合作与交流项目,A01,296,20311250125,B04,法(欧)—中生物分子界面电化学和生物传感器研讨会,姚守拙,湖南大学,1.5,2003-06至2004-10
2003,国际(地区)合作与交流项目,A01,297,50310205170,E03,国际先进技术材料大会,姚康德,天津大学,0.8,2003-12至2003-12
2003,国际(地区)合作与交流项目,A01,298,60310206428,F04,光学前沿及激光科学会议（第87届美国光学学会年会）,姚保利,中国科学院西安光学精密机械研究所,1.6,2003-10至2003-10
2003,国际(地区)合作与交流项目,A01,299,30310103171,C05,高分辨脑电图技术及其应用,尧德中,电子科技大学,0.9,2003-09至2004-01
2003,国际(地区)合作与交流项目,A01,300,50310205181,E09,第五届国际空化学术讨论会,杨志明,武汉大学,0.8,2003-11至2003-12
2003,国际(地区)合作与交流项目,A01,301,50310205075,,B1型夹杂物对铁素体在晶内析出的影响及界面能研究,杨志刚,清华大学,0.8,2003-07至2003-07
2003,国际(地区)合作与交流项目,A01,302,50311240264,E03,日—中高性能高分子研讨会,杨振忠,中国科学院化学研究所,0.7,2003-09至2003-09
2003,国际(地区)合作与交流项目,A01,303,20311250130,B04,法(欧)—中生物分子界面电化学和生物传感器研讨会,杨秀荣,中国科学院长春应用化学研究所,1.5,2003-06至2004-10
2003,国际(地区)合作与交流项目,A01,304,20310202115,B06,变化世界的应变科学：建立更宽视野—美国ASA-CSSA-SSSA2003年年会,杨肖娥,浙江大学,1.0,2003-11至2003-12
2003,国际(地区)合作与交流项目,A01,305,40310204136,D01,国际地貌学家联合会区域大会,杨小平,中国科学院地质与地球物理研究所,1.5,2003-10至2003-11
2003,国际(地区)合作与交流项目,A01,306,40310204081,D02,第十六届国际第四纪联合大会,杨小平,中国科学院地质与地球物理研究所,1.168,2003-07至2003-08
2003,国际(地区)合作与交流项目,A01,307,40310204102,,第十五届国际石炭－二叠地层大会,杨湘宁,南京大学,1.0,2003-08至2003-08
2003,国际(地区)合作与交流项目,A01,308,10310301009,A02,第二届新世纪力学与材料研讨会,杨卫,清华大学,2.0,2003-06至2003-06
2003,国际(地区)合作与交流项目,A01,309,40310104062,D02,东昆仑与萨彦－贝加尔造山带中新生代隆升对比研究,杨巍然,中国地质大学（武汉）,4.0,2003-05至2003-06
2003,国际(地区)合作与交流项目,A01,310,50310105134,E04,在不同的应力路径下岩石渗透性的演化规律研究,杨天鸿,东北大学,1.8,2003-11至2003-12
2003,国际(地区)合作与交流项目,A01,311,70310307038,G01,第九届海峡两岸资讯管理发展策略研讨会,杨善林,合肥工业大学,5.0,2003-09至2003-09
2003,国际(地区)合作与交流项目,A01,312,50310205205,E080505,关于特殊桥梁问的中美双边学术研讨会,杨庆山,北京交通大学,1.0,2003-12至2004-01
2003,国际(地区)合作与交流项目,A01,313,10310201045,A01,Coifman-Meyer国际学术研讨会,杨奇祥,武汉大学,0.8,2003-06至2003-06
2003,国际(地区)合作与交流项目,A01,314,30310103066,C10,碳基薄膜材料表面蛋白质吸附与构象变化行为的研究,杨苹,西南交通大学,1.5,2003-06至2003-09
2003,国际(地区)合作与交流项目,A01,315,30310203053,H30,第25届CIE光生物光化学大会,杨铭,北京大学,1.0515,2003-06至2004-08
2003,国际(地区)合作与交流项目,A01,316,50310205017,E0804,高产锰依赖过氧化物酶基因工程酵母菌的构建,杨敏,中国科学院生态环境研究中心,3.0,2003-04至2003-05
2003,国际(地区)合作与交流项目,A01,317,30310103208,,时空异质性特征与尖端扭转型室速发生机制的定量心脏电生理研究,杨琳,西安交通大学,0.8,2004-03至2004-03
2003,国际(地区)合作与交流项目,A01,318,40310304038,D01,全球化、信息化和可持续发展条件下的城市与区域发展,杨开忠,北京大学,3.2,2003-05至2003-10
2003,国际(地区)合作与交流项目,A01,319,30310260377,H2721,中医药学术研讨会,杨峻山,中国医学科学院,0.4478,2003-11至2003-12
2003,国际(地区)合作与交流项目,A01,320,20310302050,B08,第二届精细化工国际学术交流会,杨锦宗,大连理工大学,3.0,2003-07至2003-07
2003,国际(地区)合作与交流项目,A01,321,10311150363,A0107,动力系统正则型理论和应用,杨家忠,北京大学,2.0,2004-02至2004-02
2003,国际(地区)合作与交流项目,A01,322,10311150362,A0107,动力系统正则型理论和应用,杨家忠,北京大学,1.4052,2004-01至2004-06
2003,国际(地区)合作与交流项目,A01,323,10310101150,A03,日本野边山射电天文台毫米波阵观测,杨戟,中国科学院紫金山天文台,1.0,2003-12至2003-12
2003,国际(地区)合作与交流项目,A01,324,40310104001,D0709,2003年春分北极斯法尔巴特与南极中山站高空大气共轭观测国际会战,杨惠根,中国极地研究中心,1.1,2003-02至2003-03
2003,国际(地区)合作与交流项目,A01,325,10311240118,,超弦理论暨相关课题春季学校,杨焕雄,浙江大学,0.8,2003-03至2003-07
2003,国际(地区)合作与交流项目,A01,326,30310203132,C140602,第三届国际昆虫病原线虫及其共生细菌学术研讨会,杨怀文,中国农业科学院农业环境与可持续发展研究所,1.0,2003-09至2003-09
2003,国际(地区)合作与交流项目,A01,327,50311260013,,第三届海峡两岸制造技术研讨会,杨华勇,浙江大学,0.5646,2003-02至2003-07
2003,国际(地区)合作与交流项目,A01,328,20350310152,,第二届国际先进技术材料大会,杨国昱,中国科学院福建物质结构研究所,1.5,2003-06至2004-03
2003,国际(地区)合作与交流项目,A01,329,20310202066,B03,第十九届AIRAPT国际高压科学与技术讨论会,杨国强,中国科学院化学研究所,1.0,2003-07至2003-07
2003,国际(地区)合作与交流项目,A01,330,50310205016,E01,2003年国际热喷涂会议,杨冠军,西安交通大学,1.0,2003-04至2003-05
2003,国际(地区)合作与交流项目,A01,331,30311120073,,研究线粒体在细胞凋亡中的作用,杨福愉,中国科学院生物物理研究所,5.9,2003-01至2003-12
2003,国际(地区)合作与交流项目,A01,332,30311120112,,利用分子细胞遗传学方法研究亚洲食肉类及其他哺乳动物的基因组多样性和系统发生,杨凤堂,中国科学院昆明动物研究所,5.1,2003-01至2003-12
2003,国际(地区)合作与交流项目,A01,333,10310201063,A02,金属泡沫第三届国际会议,杨东辉,东南大学,1.0,2003-06至2003-07
2003,国际(地区)合作与交流项目,A01,334,30310103020,C04,中国热带雨林舞虻科昆虫多样性和系统分类,杨定,中国农业大学,1.5,2003-03至2003-04
2003,国际(地区)合作与交流项目,A01,335,10310201047,A01,调和分析和偏微分方程研讨会,杨大春,北京师范大学,1.5,2003-06至2003-06
2003,国际(地区)合作与交流项目,A01,336,20310202118,B08,矿业和过程工业领域第三届国际计算流体力学会议,杨超,中国科学院过程工程研究所,1.0,2003-12至2003-12
2003,国际(地区)合作与交流项目,A01,337,20310202007,B08,第二届多组分反应，耦合及相关化学过程国际会议,杨伯伦,西安交通大学,1.0,2003-04至2003-04
2003,国际(地区)合作与交流项目,A01,338,40310204055,D02,国际地球科学于遥感专题讨论会,燕守勋,中国科学院遥感与数字地球研究所,0.9185,2003-07至2003-08
2003,国际(地区)合作与交流项目,A01,339,10310101151,A03,日冕磁场结构与爆发现象研究,颜毅华,中国科学院国家天文台,3.5,2003-03至2003-12
2003,国际(地区)合作与交流项目,A01,340,10310101145,A03,太阳微波爆发事件的高空间、时间和谱分辨率研究,颜毅华,中国科学院国家天文台,2.0,2003-12至2003-12
2003,国际(地区)合作与交流项目,A01,341,30310203182,C05,第十届国际人抗体及杂交瘤研究学术大会,阎锡蕴,中国科学院生物物理研究所,0.6,2003-10至2003-11
2003,国际(地区)合作与交流项目,A01,342,50310205207,E080505,关于特殊桥梁问题的中美双边学术研讨会,阎贵平,北京交通大学,1.0,2003-12至2004-01
2003,国际(地区)合作与交流项目,A01,343,310220352,,中美关系国际研讨会,阎保平,中国科学院计算机网络信息中心,3.6,2003-11至2003-12
2003,国际(地区)合作与交流项目,A01,344,50311120207,E05,基于监测信息的摩擦学和动力学的耦合关系研究,严新平,武汉理工大学,4.5,2003-07至2004-07
2003,国际(地区)合作与交流项目,A01,345,20340420327,B05,聚合物体系自组装的理论研究,严大东,中国科学院化学研究所,30.0,2004-01至2006-12
2003,国际(地区)合作与交流项目,A01,346,20310402049,B05,高分子体系自组装的理论研究,严大东,中国科学院化学研究所,2.4,2003-05至2003-08
2003,国际(地区)合作与交流项目,A01,347,50310205160,E05,第六届磨削技术进展国际研讨会,闫永达,哈尔滨工业大学,1.0,2003-11至2003-12
2003,国际(地区)合作与交流项目,A01,348,50311230255,E03,中德双边金属有机催化剂及烯烃聚合研讨会,闫卫东,河北工业大学,0.8,2003-09至2003-09
2003,国际(地区)合作与交流项目,A01,349,20310202106,B05,3rd International Workshop on Heterogeneous Ziegler-atta Catalysts,闫寿科,中国科学院化学研究所,0.8,2003-10至2003-11
2003,国际(地区)合作与交流项目,A01,350,20310202022,B03,第15届热物理会议和国际化学热力学联合会工作会议,闫海科,中国科学院化学研究所,0.9,2003-06至2003-09
2003,国际(地区)合作与交流项目,A01,351,30313199,C030601,环境生物技术：在热带地区水和废水处理中的应用棉花的耐盐基因工程育种,闫海,中国科学院生态环境研究中心,0.6,2003-12至2003-12
2003,国际(地区)合作与交流项目,A01,352,30310240202,C03,第20届太平洋科学大会,延晓冬,中国科学院大气物理研究所,0.84,2003-03至2003-08
2003,国际(地区)合作与交流项目,A01,353,30310310275,H2610,2003年国际骨质疏松和老年病研讨会与讲习班,薛延,北京市创伤骨科研究所,10.0,2003-10至2003-10
2003,国际(地区)合作与交流项目,A01,354,10310301140,A03,中国天文学发展战略重点研讨会,薛随建,中国科学院国家天文台,2.8,2003-12至2003-12
2003,国际(地区)合作与交流项目,A01,355,30310203041,C04,2003年度国际蛾类分类学论坛,薛大勇,中国科学院动物研究所,1.0,2003-03至2003-05
2003,国际(地区)合作与交流项目,A01,356,30310203230,C19,2004世界水产养殖大会,许友卿,汕头大学,1.0,2004-02至2004-03
2003,国际(地区)合作与交流项目,A01,357,40310104034,D01,长江三角洲地区2000年以来古环境变化,许世远，,华东师范大学,3.3,2003-06至2003-09
2003,国际(地区)合作与交流项目,A01,358,30310203077,C19,第27次幼鱼学术讨论年会,许乐仁,贵州大学,0.8936,2003-08至2003-12
2003,国际(地区)合作与交流项目,A01,359,40310104035,D01,风沙－黄土转换带的多营力地貌过程及其耦合机制,许炯心,中国科学院地理科学与资源研究所,2.1,2003-05至2003-06
2003,国际(地区)合作与交流项目,A01,360,10311140451,A05,ATLAS国际合作,许国发,中国科学院高能物理研究所,0.9,2003-10至2004-01
2003,国际(地区)合作与交流项目,A01,361,30311120189,C05,与laval大学进行合作项目,许根俊,中国科学院上海生命科学研究院,1.1,2003-07至2003-09
2003,国际(地区)合作与交流项目,A01,362,10310101137,A02,壁湍流的控制,许春晓,清华大学,0.4,2003-12至2003-12
2003,国际(地区)合作与交流项目,A01,363,50311140138,,纳米碳功能材料,许并社,太原理工大学,6.8,2003-04至2003-10
2003,国际(地区)合作与交流项目,A01,364,50310305124,E06,第五届国际煤燃烧学术会议,徐旭常,清华大学,3.0,2003-11至2003-11
2003,国际(地区)合作与交流项目,A01,365,40320120178,D02,新疆中生代恐龙化石研究,徐星,中国科学院古脊椎动物与古人类研究所,90.0,2003-01至2005-12
2003,国际(地区)合作与交流项目,A01,366,20310202052,B05,国际聚合物加工学会第19届年会,徐僖,四川大学,1.1,2003-07至2003-07
2003,国际(地区)合作与交流项目,A01,367,40340420466,D02,中国全新世火山岩的化学地球动力学研究,徐夕生,南京大学,30.0,2004-01至2006-12
2003,国际(地区)合作与交流项目,A01,368,40311120232,D02,华南中生代花岗岩成因与壳-幔演化,徐夕生,南京大学,4.0,2003-04至2003-09
2003,国际(地区)合作与交流项目,A01,369,40310340084,,第三次中－日－韩空间天气讨论会,徐文耀,中国科学院地质与地球物理研究所,4.0,2003-06至2003-12
2003,国际(地区)合作与交流项目,A01,370,20310402048,B01,微反应器中合成共轭聚合物的研究,徐伟,中国科学院化学研究所,0.8,2003-10至2003-10
2003,国际(地区)合作与交流项目,A01,371,30310203022,C05,第47次生物物理学会年会,徐涛,华中科技大学,1.0,2003-03至2003-03
2003,国际(地区)合作与交流项目,A01,372,40310104058,D02,大别山超高压变质岩的岩石学和矿物学及其与西阿尔卑斯相似岩石的对比,徐树桐,安徽省地质调查院,3.5,2003-06至2003-07
2003,国际(地区)合作与交流项目,A01,373,10310201074,A03,第25届国际天文学会大会,徐仁新,北京大学,0.7,2003-07至2003-07
2003,国际(地区)合作与交流项目,A01,374,10311240281,A05,国际理论物理中心粒子物理暑期学校,徐庆华,山东大学,1.0,2003-06至2003-11
2003,国际(地区)合作与交流项目,A01,375,10311240025,,“电子结构理论的数值方法”冬季学院,徐力方,中国科学院物理研究所,0.8,2003-02至2003-03
2003,国际(地区)合作与交流项目,A01,376,70310307009,G01,第三届优化与控制及其应用国际学术会议,徐玖平,四川大学,6.0,2003-07至2004-07
2003,国际(地区)合作与交流项目,A01,377,30310203015,C05,亚洲线粒体基础与医学学会第一次科学大会,徐建兴,中国科学院生物物理研究所,0.4,2003-03至2003-04
2003,国际(地区)合作与交流项目,A01,378,50340420432,E01,块体非晶态合金及其复合材料的形成与韧化,徐坚,中国科学院金属研究所,30.0,2004-01至2006-12
2003,国际(地区)合作与交流项目,A01,379,20311240227,B05,日—中高性能高分子研讨会,徐坚,中国科学院化学研究所,0.6,2003-09至2003-09
2003,国际(地区)合作与交流项目,A01,380,70310207030,G02,2003年亚洲电子商务研讨会,徐济超,郑州航空工业管理学院,0.5511,2003-08至2003-09
2003,国际(地区)合作与交流项目,A01,381,70310107012,,中澳中小企业过程改进的比较研究,徐济超,郑州航空工业管理学院,1.1,2003-04至2003-05
2003,国际(地区)合作与交流项目,A01,382,20310102072,B01,由POSS制备纳米孔洞IC低介电材料研究,徐洪耀,安徽大学,1.2,2003-07至2003-08
2003,国际(地区)合作与交流项目,A01,383,10310301054,A03,X射线河外天文学,徐海光,上海交通大学,4.0,2003-11至2003-11
2003,国际(地区)合作与交流项目,A01,384,30310303166,C05,第一届细胞研究前沿科学国际研讨会--发育和疾病中的表观生物学（上海）,徐国良,中国科学院上海生命科学研究院,6.0,2003-10至2003-10
2003,国际(地区)合作与交流项目,A01,385,60310206424,F04,第22届国际热电会议,徐桂英,北京科技大学,0.5,2003-08至2003-08
2003,国际(地区)合作与交流项目,A01,386,50310405158,E05,纳米级尺度精确定位技术,徐滨士,中国人民解放军陆军装甲兵学院,1.0,2003-12至2003-12
2003,国际(地区)合作与交流项目,A01,387,60340420325,F010302,声传播算子及其应用,徐柏龄,南京大学,28.0,2004-01至2006-12
2003,国际(地区)合作与交流项目,A01,388,70310207036,G03,人口进程与健康国际学术会议：模拟我们的未来,熊林平,中国人民解放军第二军医大学,0.821,2003-12至2004-06
2003,国际(地区)合作与交流项目,A01,389,20310202083,B01,第五届F族元素国际学术会议,邢献然,北京科技大学,1.5,2003-08至2003-08
2003,国际(地区)合作与交流项目,A01,390,20310102032,B01,负热膨胀陶瓷的高温结构,邢献然,北京科技大学,2.0,2003-10至2003-10
2003,国际(地区)合作与交流项目,A01,391,40310204158,D01,气候变化下的土壤侵蚀：侵蚀速率，影响与反馈,谢云,北京师范大学,1.0,2003-11至2003-12
2003,国际(地区)合作与交流项目,A01,392,50310310329,E05,智能维护系统国际学术会议'2003,谢友柏,西安交通大学,7.0,2003-10至2003-11
2003,国际(地区)合作与交流项目,A01,393,30310203207,C03,国际蚧虫学第10次学术大会,谢映平,山西大学,1.4,2004-04至2004-04
2003,国际(地区)合作与交流项目,A01,394,10311140452,A05,ATLAS部分探测器和器件研制,谢一冈,中国科学院高能物理研究所,0.9,2003-11至2004-01
2003,国际(地区)合作与交流项目,A01,395,10310201095,A05,2003年世界医学物理和生物医学工程大会,谢耀钦,北京大学,1.0,2003-08至2003-08
2003,国际(地区)合作与交流项目,A01,396,70310407013,G01,风险认知与决策领域的中美学者短期互访计划,谢晓非,北京大学,1.8,2003-06至2003-07
2003,国际(地区)合作与交流项目,A01,397,60310106120,F01,大功率宽带充等离子体行波管的研究,谢文楷,电子科技大学,1.6,2003-11至2003-12
2003,国际(地区)合作与交流项目,A01,398,60320130174,,高速光纤通信中偏振模色散及其补偿技术研究,谢世钟,清华大学,95.0,2003-04至2005-12
2003,国际(地区)合作与交流项目,A01,399,30310403172,C09,中国神经科学学会第三次会员代表大会（青岛）,谢俊霞,青岛大学,4.0,2003-09至2003-10
2003,国际(地区)合作与交流项目,A01,400,30310203043,H0912,第六届国际AD/PD会议,谢俊霞,青岛大学,1.0,2003-05至2003-05
2003,国际(地区)合作与交流项目,A01,401,20310202084,B01,第五届国际稀土学术会议,谢安建,安徽大学,1.5,2003-08至2003-09
2003,国际(地区)合作与交流项目,A01,402,10311140079,,B介子衰变唯象研究,肖振军,南京师范大学,0.8,2003-07至2003-09
2003,国际(地区)合作与交流项目,A01,403,20310202006,B08,第六届亚洲太平洋地区生物化学工程国际会议,肖泽仪,四川大学,1.0,2003-07至2003-08
2003,国际(地区)合作与交流项目,A01,404,40310104024,D0304,白云鄂博稀土稀有磁铁矿床岩浆及岩浆热液成矿地质于地球化学研究,肖荣阁,中国地质大学（北京）,1.2,2003-05至2003-06
2003,国际(地区)合作与交流项目,A01,405,40310104049,D02,中国东部及青藏高原埃达克质岩形成条件的实验岩石学研究,肖龙,中国科学院广州地球化学研究所,3.5,2003-05至2003-06
2003,国际(地区)合作与交流项目,A01,406,50310305219,E0711,2003年亚洲应用超导与低温技术会议,肖立业,中国科学院电工研究所,3.0,2003-12至2004-01
2003,国际(地区)合作与交流项目,A01,407,20310202130,B03,第三届印太催化大会,肖丰收,吉林大学,0.6,2003-11至2004-02
2003,国际(地区)合作与交流项目,A01,408,10310301103,A04,高温超导与量子相变国际研讨会,向涛,中国科学院理论物理研究所,5.0,2003-11至2003-11
2003,国际(地区)合作与交流项目,A01,409,30310260376,H2721,中医药学术研讨会,向楠,湖北中医药大学,0.5111,2003-11至2003-12
2003,国际(地区)合作与交流项目,A01,410,20310220037,B01,2003年分析化学和应用光谱匹斯堡会议,夏兴华,南京大学,1.0,2003-03至2003-03
2003,国际(地区)合作与交流项目,A01,411,20310102033,B04,新型二维、三维纳米材料催化剂的合成与表征,夏兴华,南京大学,1.6,2003-07至2003-10
2003,国际(地区)合作与交流项目,A01,412,10311130149,A03,宇宙学和星系形成与演化的研究,夏晓阳,天津师范大学,0.8105,2003-04至2003-09
2003,国际(地区)合作与交流项目,A01,413,40310104060,D0303,大别山碰撞后镁铁－超镁铁岩的地球化学：壳幔相互作用,夏群科,中国科学技术大学,2.5,2003-06至2003-07
2003,国际(地区)合作与交流项目,A01,414,10310101042,A011603,Hadamard矩阵与试验设计的关系,夏明远,华中师范大学,1.6,2003-05至2003-05
2003,国际(地区)合作与交流项目,A01,415,50311120233,E09,华北典型山区潮白河流域径流变异及其影响的识别分析,夏军,中国科学院地理科学与资源研究所,3.0,2004-01至2004-12
2003,国际(地区)合作与交流项目,A01,416,50310205153,E09,第十四届国际水资源大会,夏军,中国科学院地理科学与资源研究所,1.0,2003-10至2003-10
2003,国际(地区)合作与交流项目,A01,417,50310205206,E080802,强风作用下大跨度悬索桥的行车安全控制,夏禾,北京交通大学,1.0,2003-12至2004-01
2003,国际(地区)合作与交流项目,A01,418,70310407002,G01,供应链管理理论在日本的最新发展及其应用,夏国平,北京航空航天大学,1.2,2003-03至2003-04
2003,国际(地区)合作与交流项目,A01,419,20310202087,B01,第二届中日青年有机化学研讨会,席振峰,北京大学,1.2,2003-09至2003-10
2003,国际(地区)合作与交流项目,A01,420,30310203061,C16,第10届国际轮虫学术研讨会,席贻龙,安徽师范大学,0.9959,2003-06至2003-08
2003,国际(地区)合作与交流项目,A01,421,40310204143,D01,全球变化下的土壤侵蚀：速率、影响和反馈,伍永秋,北京师范大学,1.0,2003-11至2003-11
2003,国际(地区)合作与交流项目,A01,422,20311230251,B05,中德双边金属有机催化剂及烯烃聚合研讨会,伍青,中山大学,0.8,2003-09至2003-09
2003,国际(地区)合作与交流项目,A01,423,10310301024,A05,2003同步辐射应用国际学术研讨会,吴自玉,中国科学院高能物理研究所,4.5,2003-04至2003-04
2003,国际(地区)合作与交流项目,A01,424,10310201068,A05,纳米材料研究合作（INFN－意大利）和第12届XAFS国际大会,吴自玉,中国科学院高能物理研究所,0.8,2003-06至2003-07
2003,国际(地区)合作与交流项目,A01,425,60310106303,F03,混合控制系统稳定性、符号证实方法与设计研究,吴智铭,上海交通大学,1.0,2002-12至2004-01
2003,国际(地区)合作与交流项目,A01,426,30310103026,C130402,耐干热风、优质、高产CIMMYT小麦种质的筛选,吴振录,新疆农业科学院,2.5,2003-04至2003-12
2003,国际(地区)合作与交流项目,A01,427,10310401144,A03,HCN辐射转移的模型,吴月芳,北京大学,0.5,2003-12至2004-01
2003,国际(地区)合作与交流项目,A01,428,20310202054,B03,第二届二维相关光谱国际研讨会,吴玉清,吉林大学,1.0,2003-08至2003-08
2003,国际(地区)合作与交流项目,A01,429,350110304,,国家重点实验室高级管理和技术人员培训班,吴英,吉林大学,0.92,2003-11至2003-11
2003,国际(地区)合作与交流项目,A01,430,60331160398,F04,倒装芯片无铅凸点互连的电迁移研究,吴懿平,华中科技大学,27.0,2004-01至2006-12
2003,国际(地区)合作与交流项目,A01,431,10310201109,A05,第二十届IEEE/NPSS聚变工程大会,吴宜灿,中国科学院合肥物质科学研究院,0.9,2003-11至2003-11
2003,国际(地区)合作与交流项目,A01,432,60311130191,F02,低功耗有限状态机设计,吴训威,宁波大学,3.6,2003-08至2004-02
2003,国际(地区)合作与交流项目,A01,433,10310201156,A05,表面处理进展：研究与应用,吴雪梅,苏州大学,0.8,2003-11至2004-01
2003,国际(地区)合作与交流项目,A01,434,30310203029,C05,锌指蛋白信号2003,吴秀山,湖南师范大学,1.0,2003-04至2003-05
2003,国际(地区)合作与交流项目,A01,435,60310306410,F04,半导体自旋电子学研讨会,吴晓光,中国科学院半导体研究所,1.8,2003-10至2003-10
2003,国际(地区)合作与交流项目,A01,436,50310205119,E080702,第32届国际噪声控制工程会议,吴硕贤,华南理工大学,1.0,2003-08至2003-09
2003,国际(地区)合作与交流项目,A01,437,30310103211,C10,单体素磁共振频谱与磁共振化学位移图象,吴仁华,汕头大学,4.0,2004-01至2004-12
2003,国际(地区)合作与交流项目,A01,438,350110310,,国家重点实验室高级管理和技术人员培训班,吴强,南开大学,0.92,2003-11至2003-11
2003,国际(地区)合作与交流项目,A01,439,40310204064,D01,第七届国际微量元素生物地球化学会议,吴龙华,中国科学院南京土壤研究所,1.0,2003-06至2003-06
2003,国际(地区)合作与交流项目,A01,440,30310203149,,第四届海峡两岸心血管科学研讨会,吴立玲,北京大学,0.6,2003-09至2003-09
2003,国际(地区)合作与交流项目,A01,441,30331160409,H1617,环氧合酶-2过表达在转基因小鼠胃癌发生模型中的作用,吴开春,中国人民解放军第四军医大学,30.0,2004-01至2006-12
2003,国际(地区)合作与交流项目,A01,442,30310203151,H2819,国际药学联合会第63届世界药学大会,吴久鸿,中国人民解放军第306医院,1.0,2003-09至2003-09
2003,国际(地区)合作与交流项目,A01,443,20310102061,B01,红外光谱基础研究与应用,吴瑾光,北京大学,0.9,2003-10至2003-10
2003,国际(地区)合作与交流项目,A01,444,30311330246,C05,中英青年科学家研讨会,吴家睿,中国科学院上海生命科学研究院,8.5,2003-07至2003-09
2003,国际(地区)合作与交流项目,A01,445,40310204014,D02,第一届京都地下环境国际研讨会,吴刚,上海交通大学,0.5,2003-03至2003-05
2003,国际(地区)合作与交流项目,A01,446,40310304120,D02,第五届中俄蒙边境地区地质及成矿作用对比国际学术讨论会,吴福元,吉林大学,2.5,2003-10至2003-10
2003,国际(地区)合作与交流项目,A01,447,10310201050,A05,欧洲地球物理学会美国地球物理学会-欧洲地球科学联合会联合大会,吴德金,中国科学院紫金山天文台,1.2,2003-04至2003-06
2003,国际(地区)合作与交流项目,A01,448,50310105129,E04,溶浸液在矿堆散体介质中的渗流动力学研究,吴爱祥,中南大学,2.0,2003-11至2003-12
2003,国际(地区)合作与交流项目,A01,449,30311120435,H2607,热休克蛋白70和其抗体作为疾病的生物标志物的研究,邬堂春,华中科技大学,2.8,2004-05至2004-10
2003,国际(地区)合作与交流项目,A01,450,30311120177,H2607,热休克蛋白70和其抗体作为疾病的生物标志物的研究,邬堂春,华中科技大学,3.1,2003-09至2003-11
2003,国际(地区)合作与交流项目,A01,451,30310203129,H2607,第一届生物与医学中应激反应国际会议,邬堂春,华中科技大学,1.0,2003-09至2003-09
2003,国际(地区)合作与交流项目,A01,452,30311140381,C05,利用细菌光合反应中心构效原理构造染料敏化化学太阳能电池,翁羽翔,中国科学院物理研究所,3.2,2003-12至2004-01
2003,国际(地区)合作与交流项目,A01,453,30310203138,C09,第18届中-德医学学会学术交流年会,文宗曜,北京大学,1.0,2003-09至2003-09
2003,国际(地区)合作与交流项目,A01,454,30310103031,C10,血细胞与内皮细胞发育阶段生物流变学与分子生物学基础,文宗曜,北京大学,1.5,2003-03至2003-05
2003,国际(地区)合作与交流项目,A01,455,10311150365,A011405,算术、有限自动机与离散动力系统,文志雄,武汉大学,1.8519999999999999,2004-01至2004-06
2003,国际(地区)合作与交流项目,A01,456,10311150319,A011405,算术、有限自动机与离散动力系统,文志雄,武汉大学,2.5,2003-10至2003-11
2003,国际(地区)合作与交流项目,A01,457,10311120049,A010702,动力系统在扰动下存续的性质,文兰,北京大学,5.1,2003-01至2003-12
2003,国际(地区)合作与交流项目,A01,458,60310106322,F03,概念设计的人机协同演化方法研究,魏小鹏,大连大学,1.2,2003-09至2003-12
2003,国际(地区)合作与交流项目,A01,459,50310105088,E04,概念设计的人机协同演化方法研究,魏小鹏,大连大学,1.2,2003-09至2003-12
2003,国际(地区)合作与交流项目,A01,460,20310202042,B08,第八届日中煤化学与碳—化学学术研讨会,魏贤勇,中国矿业大学,0.7,2003-06至2003-06
2003,国际(地区)合作与交流项目,A01,461,40310104028,D04,西藏吉隆－措勤剖面电性结构的大地电磁研究,魏文博,中国地质大学（北京）,1.0,2003-04至2003-05
2003,国际(地区)合作与交流项目,A01,462,10310201082,A02,第七届国际流动控制、测量和显示学术会议,魏庆鼎,北京大学,1.0,2003-08至2003-08
2003,国际(地区)合作与交流项目,A01,463,30311340388,C01,第六届中韩菌物学学术讨论会,魏江春,中国科学院微生物研究所,4.0,2003-11至2003-12
2003,国际(地区)合作与交流项目,A01,464,50310205130,E04,第22届国际矿物加工会议,魏德洲,东北大学,2.0,2003-11至2003-11
2003,国际(地区)合作与交流项目,A01,465,10310420028,A01,北京国际计算物理中心研讨班,蔚喜军,北京应用物理与计算数学研究所,10.0,2002-07至2003-03
2003,国际(地区)合作与交流项目,A01,466,20311130150,B03,同步辐射X-光衍射研究含糖脂自组织体系,尉志武,清华大学,2.95,2003-06至2003-10
2003,国际(地区)合作与交流项目,A01,467,20310202023,B03,第二届二维相关光谱国际会议,尉志武,清华大学,1.5,2003-08至2003-08
2003,国际(地区)合作与交流项目,A01,468,30310203030,C05,自由基及抗氧化剂与健康及疾病国际会议,卫涛涛,中国科学院生物物理研究所,0.8,2003-03至2003-03
