year,grant,sub,num,id,subject,title,author,school,money,dueration
2017,重大项目,A01,28,21790363,B010307,新型氮杂硼杂稠环分子聚集态的可控制备与性能调控,张德清,中国科学院化学研究所,400.0,2018-01至2022-12
2017,重大项目,A01,29,11790283,A020204,高速轨道交通基础结构动力学性能演化、损伤机理及控制,翟婉明,西南交通大学,685.0,2018-01至2022-12
2017,重大项目,A01,30,11790280,A020204,高速轨道交通系统动力学性能演化及控制,翟婉明,西南交通大学,1678.0,2018-01至2022-12
2017,重大项目,A01,31,51790492,E02,铁电半导体新材料与光能源原型器件,袁国亮,南京理工大学,314.0,2018-01至2022-12
2017,重大项目,A01,32,21790344,B0307,高分子纳米复合体系的复杂流变行为,俞炜,上海交通大学,285.0,2018-01至2022-12
2017,重大项目,A01,33,31790401,C050401,蛋白质相分离在蛋白聚集体自噬中的分子机制研究,俞立,清华大学,445.0,2018-01至2022-12
2017,重大项目,A01,34,81790623,H0201,花生四烯酸代谢活性小分子在心力衰竭能量重构中的作用机制,余鹰,天津医科大学,330.0,2018-01至2022-12
2017,重大项目,A01,35,81790620,H02,花生四烯酸来源的生物活性小分子在病理性心肌重构中作用机制研究,余鹰,天津医科大学,1530.0,2018-01至2022-12
2017,重大项目,A01,36,31790412,C170102,中国地方猪种成肌与肌内沉脂的细胞机制,尹靖东,中国农业大学,397.0,2018-01至2022-12
2017,重大项目,A01,37,21790371,B06,复杂体系下锕系元素价态变化规律与调控方法研究,叶国安,中国原子能科学研究院,314.0,2018-01至2022-12
2017,重大项目,A01,38,81790643,H12,湿性年龄相关性黄斑变性血管异常增生与神经性视觉损伤及修复的机制研究,杨正林,电子科技大学,345.0,2018-01至2022-12
2017,重大项目,A01,39,81790642,H12,视网膜局部微环境稳态与神经性视觉损伤机制研究,杨雄里,复旦大学,476.0,2018-01至2022-12
2017,重大项目,A01,40,81790640,H12,神经性视觉损伤及修复的机制,杨雄里,复旦大学,1471.0,2018-01至2022-12
2017,重大项目,A01,41,11790282,A020204,高速轨道交通车辆系统动力学行为演化及控制,杨绍普,石家庄铁道大学,550.0,2018-01至2022-12
2017,重大项目,A01,42,81790632,H03,肠道菌群、肠道免疫与慢性肠道疾病关系及其互作机制研究,杨瑞馥,中国人民解放军军事科学院军事医学研究院,356.0,2018-01至2022-12
2017,重大项目,A01,43,11790301,A030401,太阳大气磁场的诊断理论和反演方法研究,颜毅华,中国科学院国家天文台,424.7,2018-01至2022-12
